State of Origin,Industry of Origin (ANZSIC06),Commodity by SITC,Frequency,Country of Destination,Time,Value,Flags
"Queensland","Total","TOTAL","Monthly","Samoa","Apr-2013",229.642,
"Queensland","Total","TOTAL","Monthly","Samoa","May-2013",42.534,
"Queensland","Total","TOTAL","Monthly","Samoa","Jun-2013",80.571,
"Queensland","Total","TOTAL","Monthly","Samoa","Jul-2013",119.78,
"Queensland","Total","TOTAL","Monthly","Samoa","Aug-2013",181.07,
"Queensland","Total","TOTAL","Monthly","Samoa","Sep-2013",76.97,
"Queensland","Total","TOTAL","Monthly","Samoa","Oct-2013",165.244,
"Queensland","Total","TOTAL","Monthly","Samoa","Nov-2013",158.002,
"Queensland","Total","TOTAL","Monthly","Samoa","Dec-2013",36.204,
"Queensland","Total","TOTAL","Monthly","Samoa","Jan-2014",69.894,
"Queensland","Total","TOTAL","Monthly","Samoa","Feb-2014",324.553,
"Queensland","Total","TOTAL","Monthly","Samoa","Mar-2014",34.365,
"Queensland","Total","TOTAL","Monthly","Samoa","Apr-2014",262.363,
"Queensland","Total","TOTAL","Monthly","Samoa","May-2014",263.897,
"Queensland","Total","TOTAL","Monthly","Argentina","Jun-2012",714.031,
"Queensland","Total","TOTAL","Monthly","Argentina","Jul-2012",411.565,
"Queensland","Total","TOTAL","Monthly","Argentina","Aug-2012",8766.054,
"Queensland","Total","TOTAL","Monthly","Argentina","Sep-2012",1871.289,
"Queensland","Total","TOTAL","Monthly","Argentina","Oct-2012",523.173,
"Queensland","Total","TOTAL","Monthly","Argentina","Nov-2012",6069.207,
"Queensland","Total","TOTAL","Monthly","Argentina","Dec-2012",1386.576,
"Queensland","Total","TOTAL","Monthly","Argentina","Jan-2013",1316.473,
"Queensland","Total","TOTAL","Monthly","Argentina","Feb-2013",5958.965,
"Queensland","Total","TOTAL","Monthly","Argentina","Mar-2013",831.894,
"Queensland","Total","TOTAL","Monthly","Argentina","Apr-2013",484.767,
"Queensland","Total","TOTAL","Monthly","Argentina","May-2013",5361.293,
"Queensland","Total","TOTAL","Monthly","Argentina","Jun-2013",13813.504,
"Queensland","Total","TOTAL","Monthly","Argentina","Jul-2013",393.8,
"Queensland","Total","TOTAL","Monthly","Argentina","Aug-2013",20011.101,
"Queensland","Total","TOTAL","Monthly","Argentina","Sep-2013",776.833,
"Queensland","Total","TOTAL","Monthly","Argentina","Oct-2013",145.106,
"Queensland","Total","TOTAL","Monthly","Argentina","Nov-2013",6203.761,
"Queensland","Total","TOTAL","Monthly","Argentina","Dec-2013",14386.081,
"Queensland","Total","TOTAL","Monthly","Argentina","Jan-2014",20.854,
"Queensland","Total","TOTAL","Monthly","Argentina","Feb-2014",254.826,
"Queensland","Total","TOTAL","Monthly","Argentina","Mar-2014",19209.72,
"Queensland","Total","TOTAL","Monthly","Argentina","Apr-2014",6129.11,
"Queensland","Total","TOTAL","Monthly","Argentina","May-2014",11441.977,
"Queensland","Total","TOTAL","Monthly","Azerbaijan","Mar-2013",2.3,
"Queensland","Total","TOTAL","Monthly","Azerbaijan","May-2013",6.04,
"Queensland","Total","TOTAL","Monthly","Azerbaijan","Sep-2013",9.135,
"Queensland","Total","TOTAL","Monthly","Azerbaijan","Jan-2014",7.766,
"Queensland","Total","TOTAL","Monthly","Azerbaijan","Feb-2014",12.917,
"Queensland","Total","TOTAL","Monthly","Benin","Jun-2012",28.315,
"Queensland","Total","TOTAL","Monthly","Benin","Jul-2012",44.039,
"Queensland","Total","TOTAL","Monthly","Benin","Aug-2012",57.38,
"Queensland","Total","TOTAL","Monthly","Benin","Nov-2012",36.011,
"Queensland","Total","TOTAL","Monthly","Benin","Dec-2012",25.671,
"Queensland","Total","TOTAL","Monthly","Benin","Jan-2013",73.471,
"Queensland","Total","TOTAL","Monthly","Benin","Feb-2013",26.789,
"Queensland","Total","TOTAL","Monthly","Benin","Mar-2013",52.161,
"Queensland","Total","TOTAL","Monthly","Benin","Apr-2013",27.044,
"Queensland","Total","TOTAL","Monthly","Benin","Jun-2013",94.543,
"Queensland","Total","TOTAL","Monthly","Benin","Jul-2013",32.2,
"Queensland","Total","TOTAL","Monthly","Benin","Oct-2013",6.26,
"Queensland","Total","TOTAL","Monthly","Benin","Mar-2014",50.22,
"Queensland","Total","TOTAL","Monthly","Benin","Apr-2014",49.426,
"Queensland","Total","TOTAL","Monthly","Bhutan","Jun-2012",325.822,
"Queensland","Total","TOTAL","Monthly","Bhutan","Jul-2012",3.195,
"Queensland","Total","TOTAL","Monthly","Bhutan","Oct-2012",76.692,
"Queensland","Total","TOTAL","Monthly","Bhutan","Jan-2013",2.254,
"Queensland","Total","TOTAL","Monthly","Bhutan","Apr-2013",0.02,
"Queensland","Total","TOTAL","Monthly","Cayman Islands","May-2013",2.5,
"Queensland","Total","TOTAL","Monthly","Cayman Islands","Jul-2013",2.943,
"Queensland","Total","TOTAL","Monthly","Cayman Islands","Sep-2013",2.196,
"Queensland","Total","TOTAL","Monthly","Cayman Islands","Nov-2013",3.118,
"Queensland","Total","TOTAL","Monthly","Cayman Islands","May-2014",4.73,
"Queensland","Total","TOTAL","Monthly","Croatia","Jun-2012",53.991,
"Queensland","Total","TOTAL","Monthly","Croatia","Jul-2012",14.56,
"Queensland","Total","TOTAL","Monthly","Croatia","Aug-2012",66,
"Queensland","Total","TOTAL","Monthly","Croatia","Sep-2012",9.29,
"Queensland","Total","TOTAL","Monthly","Croatia","Nov-2012",106.28,
"Queensland","Total","TOTAL","Monthly","Croatia","Dec-2012",15,
"Queensland","Total","TOTAL","Monthly","Croatia","Jan-2013",5.27,
"Queensland","Total","TOTAL","Monthly","Croatia","Feb-2013",18.069,
"Queensland","Total","TOTAL","Monthly","Croatia","Mar-2013",17.111,
"Queensland","Total","TOTAL","Monthly","Croatia","Apr-2013",17.78,
"Queensland","Total","TOTAL","Monthly","Croatia","May-2013",23.675,
"Queensland","Total","TOTAL","Monthly","Croatia","Jun-2013",32.727,
"Queensland","Total","TOTAL","Monthly","Croatia","Jul-2013",56.308,
"Queensland","Total","TOTAL","Monthly","Croatia","Aug-2013",37.476,
"Queensland","Total","TOTAL","Monthly","Croatia","Sep-2013",17.547,
"Queensland","Total","TOTAL","Monthly","Croatia","Oct-2013",11.408,
"Queensland","Total","TOTAL","Monthly","Croatia","Nov-2013",5.865,
"Queensland","Total","TOTAL","Monthly","Croatia","Dec-2013",12.378,
"Queensland","Total","TOTAL","Monthly","Croatia","Feb-2014",29.269,
"Queensland","Total","TOTAL","Monthly","Croatia","Mar-2014",5.2,
"Queensland","Total","TOTAL","Monthly","Croatia","Apr-2014",153.569,
"Queensland","Total","TOTAL","Monthly","Croatia","May-2014",13.28,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Jun-2012",19.721,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Jul-2012",71.118,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Aug-2012",164.71,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Sep-2012",35.389,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Oct-2012",64.804,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Nov-2012",117.701,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Dec-2012",40.009,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Jan-2013",37.276,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Feb-2013",22.639,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Mar-2013",77.73,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Apr-2013",99.37,
"Queensland","Total","TOTAL","Monthly","Czech Republic","May-2013",60.667,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Jun-2013",134.581,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Jul-2013",19.489,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Aug-2013",50.045,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Sep-2013",43.066,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Oct-2013",4.55,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Nov-2013",53.107,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Dec-2013",63.924,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Jan-2014",99.089,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Feb-2014",55.893,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Mar-2014",129.986,
"Queensland","Total","TOTAL","Monthly","Czech Republic","Apr-2014",44.632,
"Queensland","Total","TOTAL","Monthly","Czech Republic","May-2014",74.75,
"Queensland","Total","TOTAL","Monthly","Iceland","Jun-2012",18.504,
"Queensland","Total","TOTAL","Monthly","Iceland","Aug-2012",11.622,
"Queensland","Total","TOTAL","Monthly","Iceland","Sep-2012",81.422,
"Queensland","Total","TOTAL","Monthly","Iceland","Oct-2012",3.736,
"Queensland","Total","TOTAL","Monthly","Iceland","Dec-2012",5.756,
"Queensland","Total","TOTAL","Monthly","Iceland","Mar-2013",13.659,
"Queensland","Total","TOTAL","Monthly","Iceland","Apr-2013",99.826,
"Queensland","Total","TOTAL","Monthly","Iceland","May-2013",9.247,
"Queensland","Total","TOTAL","Monthly","Iceland","Jul-2013",12.995,
"Queensland","Total","TOTAL","Monthly","Iceland","Aug-2013",1.52,
"Queensland","Total","TOTAL","Monthly","Iceland","Nov-2013",291.908,
"Queensland","Total","TOTAL","Monthly","Iceland","Dec-2013",8,
"Queensland","Total","TOTAL","Monthly","Iceland","Jan-2014",2.208,
"Queensland","Total","TOTAL","Monthly","Iceland","Feb-2014",3.125,
"Queensland","Total","TOTAL","Monthly","Iceland","Mar-2014",3.775,
"Queensland","Total","TOTAL","Monthly","Iceland","May-2014",7.716,
"Queensland","Total","TOTAL","Monthly","Italy","Jun-2012",43111.767,
"Queensland","Total","TOTAL","Monthly","Italy","Jul-2012",2385.346,
"Queensland","Total","TOTAL","Monthly","Italy","Aug-2012",39465.267,
"Queensland","Total","TOTAL","Monthly","Italy","Sep-2012",34255.686,
"Queensland","Total","TOTAL","Monthly","Italy","Oct-2012",27200.275,
"Queensland","Total","TOTAL","Monthly","Italy","Nov-2012",27044.96,
"Queensland","Total","TOTAL","Monthly","Italy","Dec-2012",4664.04,
"Queensland","Total","TOTAL","Monthly","Italy","Jan-2013",25989.349,
"Queensland","Total","TOTAL","Monthly","Italy","Feb-2013",3756.02,
"Queensland","Total","TOTAL","Monthly","Italy","Mar-2013",32211.601,
"Queensland","Total","TOTAL","Monthly","Italy","Apr-2013",16698.273,
"Queensland","Total","TOTAL","Monthly","Italy","May-2013",3629.056,
"Queensland","Total","TOTAL","Monthly","Italy","Jun-2013",29593.646,
"Queensland","Total","TOTAL","Monthly","Italy","Jul-2013",5151.451,
"Queensland","Total","TOTAL","Monthly","Italy","Aug-2013",4995.088,
"Queensland","Total","TOTAL","Monthly","Italy","Sep-2013",4581.302,
"Queensland","Total","TOTAL","Monthly","Italy","Oct-2013",3792.097,
"Queensland","Total","TOTAL","Monthly","Italy","Nov-2013",41604.986,
"Queensland","Total","TOTAL","Monthly","Italy","Dec-2013",3563.345,
"Queensland","Total","TOTAL","Monthly","Italy","Jan-2014",2415.68,
"Queensland","Total","TOTAL","Monthly","Italy","Feb-2014",41798.215,
"Queensland","Total","TOTAL","Monthly","Italy","Mar-2014",5717.901,
"Queensland","Total","TOTAL","Monthly","Italy","Apr-2014",4583.595,
"Queensland","Total","TOTAL","Monthly","Italy","May-2014",26698.125,
"Queensland","Total","TOTAL","Monthly","Japan","Jun-2012",959735.337,
"Queensland","Total","TOTAL","Monthly","Japan","Jul-2012",768236.696,
"Queensland","Total","TOTAL","Monthly","Japan","Aug-2012",887759.732,
"Queensland","Total","TOTAL","Monthly","Japan","Sep-2012",902861.192,
"Queensland","Total","TOTAL","Monthly","Japan","Oct-2012",758013.041,
"Queensland","Total","TOTAL","Monthly","Japan","Nov-2012",705761.417,
"Queensland","Total","TOTAL","Monthly","Japan","Dec-2012",758373.462,
"Queensland","Total","TOTAL","Monthly","Japan","Jan-2013",592325.101,
"Queensland","Total","TOTAL","Monthly","Japan","Feb-2013",571794.45,
"Queensland","Total","TOTAL","Monthly","Japan","Mar-2013",677582.398,
"Queensland","Total","TOTAL","Monthly","Japan","Apr-2013",628447.225,
"Queensland","Total","TOTAL","Monthly","Japan","May-2013",754752.222,
"Queensland","Total","TOTAL","Monthly","Japan","Jun-2013",756517.418,
"Queensland","Total","TOTAL","Monthly","Japan","Jul-2013",687174.775,
"Queensland","Total","TOTAL","Monthly","Japan","Aug-2013",745499.678,
"Queensland","Total","TOTAL","Monthly","Japan","Sep-2013",816228.972,
"Queensland","Total","TOTAL","Monthly","Japan","Oct-2013",694381.434,
"Queensland","Total","TOTAL","Monthly","Japan","Nov-2013",650465.973,
"Queensland","Total","TOTAL","Monthly","Japan","Dec-2013",847496.64,
"Queensland","Total","TOTAL","Monthly","Japan","Jan-2014",709268.578,
"Queensland","Total","TOTAL","Monthly","Japan","Feb-2014",684216.477,
"Queensland","Total","TOTAL","Monthly","Japan","Mar-2014",644110.526,
"Queensland","Total","TOTAL","Monthly","Japan","Apr-2014",643062.374,
"Queensland","Total","TOTAL","Monthly","Japan","May-2014",784953.638,
"Queensland","Total","TOTAL","Monthly","Malawi","Jun-2012",39.997,
"Queensland","Total","TOTAL","Monthly","Malawi","Oct-2012",36.067,
"Queensland","Total","TOTAL","Monthly","Malawi","Nov-2012",18.637,
"Queensland","Total","TOTAL","Monthly","Malawi","Dec-2012",96.478,
"Queensland","Total","TOTAL","Monthly","Malawi","Feb-2013",5778.024,
"Queensland","Total","TOTAL","Monthly","Malawi","Jun-2013",4.8,
"Queensland","Total","TOTAL","Monthly","Malawi","Jul-2013",43.665,
"Queensland","Total","TOTAL","Monthly","Malawi","Aug-2013",33.146,
"Queensland","Total","TOTAL","Monthly","Malawi","Nov-2013",45.799,
"Queensland","Total","TOTAL","Monthly","Malawi","Feb-2014",47.844,
"Queensland","Total","TOTAL","Monthly","Malawi","Mar-2014",31.652,
"Queensland","Total","TOTAL","Monthly","Malawi","May-2014",11.845,
"Queensland","Total","TOTAL","Monthly","Morocco","Jun-2012",397.215,
"Queensland","Total","TOTAL","Monthly","Morocco","Jul-2012",263.816,
"Queensland","Total","TOTAL","Monthly","Morocco","Aug-2012",141.777,
"Queensland","Total","TOTAL","Monthly","Morocco","Sep-2012",275.773,
"Queensland","Total","TOTAL","Monthly","Morocco","Oct-2012",148.782,
"Queensland","Total","TOTAL","Monthly","Morocco","Nov-2012",146.153,
"Queensland","Total","TOTAL","Monthly","Morocco","Dec-2012",732.39,
"Queensland","Total","TOTAL","Monthly","Morocco","Jan-2013",165.37,
"Queensland","Total","TOTAL","Monthly","Morocco","Feb-2013",464.241,
"Queensland","Total","TOTAL","Monthly","Morocco","Mar-2013",153.062,
"Queensland","Total","TOTAL","Monthly","Morocco","Apr-2013",118.356,
"Queensland","Total","TOTAL","Monthly","Morocco","May-2013",121.883,
"Queensland","Total","TOTAL","Monthly","Morocco","Jul-2013",265.721,
"Queensland","Total","TOTAL","Monthly","Morocco","Aug-2013",127.487,
"Queensland","Total","TOTAL","Monthly","Morocco","Sep-2013",114.28,
"Queensland","Total","TOTAL","Monthly","Morocco","Oct-2013",255.99,
"Queensland","Total","TOTAL","Monthly","Morocco","Nov-2013",245.283,
"Queensland","Total","TOTAL","Monthly","Morocco","Dec-2013",345.347,
"Queensland","Total","TOTAL","Monthly","Morocco","Jan-2014",4.999,
"Queensland","Total","TOTAL","Monthly","Morocco","Feb-2014",476.023,
"Queensland","Total","TOTAL","Monthly","Morocco","Mar-2014",126.667,
"Queensland","Total","TOTAL","Monthly","Morocco","May-2014",124.906,
"Queensland","Total","TOTAL","Monthly","Palau","Jul-2012",6.23,
"Queensland","Total","TOTAL","Monthly","Palau","Aug-2012",1167.16,
"Queensland","Total","TOTAL","Monthly","Palau","Oct-2012",7.471,
"Queensland","Total","TOTAL","Monthly","Palau","Nov-2012",38.555,
"Queensland","Total","TOTAL","Monthly","Palau","Feb-2013",3.975,
"Queensland","Total","TOTAL","Monthly","Palau","Mar-2013",13.869,
"Queensland","Total","TOTAL","Monthly","Palau","Jun-2013",26.638,
"Queensland","Total","TOTAL","Monthly","Palau","Jul-2013",6.745,
"Queensland","Total","TOTAL","Monthly","Palau","Aug-2013",37.148,
"Queensland","Total","TOTAL","Monthly","Palau","Sep-2013",32.744,
"Queensland","Total","TOTAL","Monthly","Palau","Dec-2013",32.431,
"Queensland","Total","TOTAL","Monthly","Palau","Jan-2014",11.634,
"Queensland","Total","TOTAL","Monthly","Palau","Feb-2014",3.125,
"Queensland","Total","TOTAL","Monthly","Philippines","Jun-2012",8536.085,
"Queensland","Total","TOTAL","Monthly","Philippines","Jul-2012",10402.442,
"Queensland","Total","TOTAL","Monthly","Philippines","Aug-2012",10383.919,
"Queensland","Total","TOTAL","Monthly","Philippines","Sep-2012",16037.719,
"Queensland","Total","TOTAL","Monthly","Philippines","Oct-2012",13742.284,
"Queensland","Total","TOTAL","Monthly","Philippines","Nov-2012",13710.866,
"Queensland","Total","TOTAL","Monthly","Philippines","Dec-2012",53019.203,
"Queensland","Total","TOTAL","Monthly","Philippines","Jan-2013",24684.381,
"Queensland","Total","TOTAL","Monthly","Philippines","Feb-2013",8397.938,
"Queensland","Total","TOTAL","Monthly","Philippines","Mar-2013",21488.606,
"Queensland","Total","TOTAL","Monthly","Philippines","Apr-2013",11238.239,
"Queensland","Total","TOTAL","Monthly","Philippines","May-2013",11656.856,
"Queensland","Total","TOTAL","Monthly","Philippines","Jun-2013",10493.604,
"Queensland","Total","TOTAL","Monthly","Philippines","Jul-2013",33939.14,
"Queensland","Total","TOTAL","Monthly","Philippines","Aug-2013",11659.329,
"Queensland","Total","TOTAL","Monthly","Philippines","Sep-2013",11480.725,
"Queensland","Total","TOTAL","Monthly","Philippines","Oct-2013",14506.158,
"Queensland","Total","TOTAL","Monthly","Philippines","Nov-2013",18087.475,
"Queensland","Total","TOTAL","Monthly","Philippines","Dec-2013",13418.471,
"Queensland","Total","TOTAL","Monthly","Philippines","Jan-2014",9251.332,
"Queensland","Total","TOTAL","Monthly","Philippines","Feb-2014",23457.957,
"Queensland","Total","TOTAL","Monthly","Philippines","Mar-2014",22875.079,
"Queensland","Total","TOTAL","Monthly","Philippines","Apr-2014",20260.59,
"Queensland","Total","TOTAL","Monthly","Philippines","May-2014",14133.337,
"Queensland","Total","TOTAL","Monthly","South Africa","Jun-2012",22215.193,
"Queensland","Total","TOTAL","Monthly","South Africa","Jul-2012",52725.105,
"Queensland","Total","TOTAL","Monthly","South Africa","Aug-2012",19081.775,
"Queensland","Total","TOTAL","Monthly","South Africa","Sep-2012",35181.818,
"Queensland","Total","TOTAL","Monthly","South Africa","Oct-2012",54136.79,
"Queensland","Total","TOTAL","Monthly","South Africa","Nov-2012",15027.281,
"Queensland","Total","TOTAL","Monthly","South Africa","Dec-2012",11049.378,
"Queensland","Total","TOTAL","Monthly","South Africa","Jan-2013",39845.382,
"Queensland","Total","TOTAL","Monthly","South Africa","Feb-2013",25060.823,
"Queensland","Total","TOTAL","Monthly","South Africa","Mar-2013",12261.035,
"Queensland","Total","TOTAL","Monthly","South Africa","Apr-2013",15771.233,
"Queensland","Total","TOTAL","Monthly","South Africa","May-2013",26198.525,
"Queensland","Total","TOTAL","Monthly","South Africa","Jun-2013",20124.621,
"Queensland","Total","TOTAL","Monthly","South Africa","Jul-2013",29915.717,
"Queensland","Total","TOTAL","Monthly","South Africa","Aug-2013",6777.41,
"Queensland","Total","TOTAL","Monthly","South Africa","Sep-2013",22417.056,
"Queensland","Total","TOTAL","Monthly","South Africa","Oct-2013",14104.987,
"Queensland","Total","TOTAL","Monthly","South Africa","Nov-2013",43257.606,
"Queensland","Total","TOTAL","Monthly","South Africa","Dec-2013",9130.753,
"Queensland","Total","TOTAL","Monthly","South Africa","Jan-2014",20744.948,
"Queensland","Total","TOTAL","Monthly","South Africa","Feb-2014",8916.907,
"Queensland","Total","TOTAL","Monthly","South Africa","Mar-2014",25429.966,
"Queensland","Total","TOTAL","Monthly","South Africa","Apr-2014",34069.758,
"Queensland","Total","TOTAL","Monthly","South Africa","May-2014",7144.569,
"Queensland","Total","TOTAL","Monthly","Singapore","Jun-2012",30826.495,
"Queensland","Total","TOTAL","Monthly","Singapore","Jul-2012",54871.127,
"Queensland","Total","TOTAL","Monthly","Singapore","Aug-2012",36378.887,
"Queensland","Total","TOTAL","Monthly","Singapore","Sep-2012",68987.338,
"Queensland","Total","TOTAL","Monthly","Singapore","Oct-2012",26906.293,
"Queensland","Total","TOTAL","Monthly","Singapore","Nov-2012",49974.8,
